date,pair,open,high,low,close,daily_return,vol_7d,vol_30d,vol_7d_annualized,vol_30d_annualized
2023-03-31,USDZAR,18.0656,18.0672,18.0187,18.0436,-0.011548370254152784,0.01183813685994647,0.008511828046683698,0.1879245967065926,0.1351210812844185
2023-04-03,USDZAR,18.311,18.3324,18.2162,18.32375999273504,0.015526834597033856,0.011528844330557541,0.008805608249932203,0.18301473001579313,0.1397846974318758
2023-04-04,USDZAR,18.3628,18.3786,18.35,18.368649271093485,0.002449785326605447,0.010252457162827506,0.008666733242707163,0.16275271188110657,0.1375801250372373
2023-04-05,USDZAR,18.3533,18.4044,18.3126,18.34831023265601,-0.0011072691376105004,0.008201490419613234,0.008609108027041023,0.13019462418225236,0.13666535309784286
2023-04-06,USDZAR,18.4405,18.4638,18.3989,18.4136,0.0035583531407588076,0.008029445665197334,0.008605329218774008,0.12746349837490645,0.13660536637628257
2023-04-10,USDZAR,18.7375,18.7692,18.6757,18.71099137880001,0.016150637507060583,0.00977604703414619,0.008894956673876303,0.15518993554572832,0.14120305969062574
2023-04-11,USDZAR,18.4912,18.5389,18.4735,18.484990228114302,-0.012078523585969503,0.011380595955394859,0.00925237783256419,0.18066136001809396,0.14687694468582999
2023-04-12,USDZAR,18.6396,18.6792,18.5879,18.609134149277565,0.006715931122021956,0.009777578382123953,0.009162761264062283,0.15521424494124747,0.1454543257641878
2023-04-13,USDZAR,18.8229,18.8589,18.8167,18.83754131993376,0.012273927890678493,0.009225628211813644,0.00930928089293495,0.14645230762080255,0.14778025276530712
2023-04-14,USDZAR,18.3816,18.4278,18.3591,18.36865506618923,-0.02489105376232703,0.014352026978282468,0.010538383879600911,0.2278313651653513,0.16729165779573635
2023-04-17,USDZAR,18.4219,18.4464,18.3367,18.402473723518185,0.0018411068860018087,0.014354336643438494,0.010357404191608889,0.22786802996303934,0.16441869431505063
2023-04-18,USDZAR,18.1529,18.2034,18.1395,18.155159031474508,-0.013439209084570525,0.015167387311235932,0.010700140236230709,0.24077480918476143,0.16985946035149427
2023-04-19,USDZAR,18.2646,18.2744,18.2402,18.25436179361029,0.005464163765450891,0.013490740693547033,0.010724047817797823,0.21415886926310693,0.17023898144314772
2023-04-21,USDZAR,17.9394,17.9779,17.9199,17.972213679090622,-0.015456476523787899,0.013905092358933883,0.01114966905741484,0.22073649803474127,0.17699550915954967
2023-04-24,USDZAR,17.5535,17.5771,17.5144,17.561828337735264,-0.022834434793795655,0.014603426146766203,0.011954988891769614,0.23182220324304964,0.18977956520497247
2023-04-25,USDZAR,17.6268,17.6318,17.615,17.62552816069619,0.0036271749009215704,0.012848244162892028,0.01189803653520722,0.20395955303309735,0.18887547457271342
2023-04-26,USDZAR,17.2254,17.2763,17.2155,17.216708107550954,-0.023194768940705046,0.012518800456953008,0.012366203096727408,0.1987297963316365,0.19630738833634526
2023-04-27,USDZAR,17.3046,17.3404,17.291,17.304827879381982,0.005118270652005874,0.013048072379200623,0.012364981316231625,0.20713172762481433,0.19628799317225393
2023-04-28,USDZAR,17.0131,17.0245,16.9966,17.001788915238116,-0.017511816139178404,0.013382492614405122,0.012631716069490383,0.2124404842792473,0.20052227611109905
2023-05-01,USDZAR,16.4661,16.5837,16.4576,16.48,-0.030690236059245146,0.01372709010276495,0.013635914884735596,0.2179107998189528,0.21646343810312624
2023-05-02,USDZAR,16.4672,16.4995,16.4374,16.438368845767148,-0.0025261622714110032,0.014417066501502604,0.013543565575108218,0.22886383558833545,0.21499743826099096
2023-05-03,USDZAR,16.7676,16.8552,16.7271,16.797846914722374,0.021868232324510295,0.018450606175437954,0.013991185856943754,0.2928942928716084,0.22210318994614378
2023-05-04,USDZAR,17.1143,17.1734,17.0612,17.07013853498416,0.016209911999087057,0.02010487523728962,0.014176075702498377,0.3191550001070942,0.2250382252538158
2023-05-05,USDZAR,16.5825,16.6337,16.563,16.589585597841985,-0.028151671772160047,0.020947269089278978,0.014973044543564719,0.3325275879370958,0.23768971339058922
2023-05-08,USDZAR,16.5603,16.5643,16.5281,16.563641049909208,-0.0015639057274674517,0.02055266477005458,0.014521820406951942,0.3262634385674576,0.23052675228442576
2023-05-09,USDZAR,16.5106,16.55,16.4417,16.489470233865678,-0.004477929449209883,0.01992218084113421,0.014188351877108612,0.3162548164781802,0.22523310348423514
2023-05-10,USDZAR,16.3913,16.4263,16.3876,16.4109,-0.004764873143365822,0.016245117066863327,0.01403654330054111,0.2578832386683084,0.22282321704132924
2023-05-12,USDZAR,16.1311,16.1638,16.0205,16.11142602391658,-0.018248479735018974,0.017604135881870847,0.01418163549265276,0.27945699353771397,0.22512648418635703
2023-05-15,USDZAR,16.0268,16.1175,16.0183,16.0675008858175,-0.0027263345922251547,0.013951199593897134,0.01416521226035101,0.22146842769886277,0.2248657734559914
2023-05-16,USDZAR,16.1532,16.1782,16.1235,16.149281533006846,0.005089817499965621,0.01136059935583511,0.014255474946573985,0.18034392384108172,0.22629864917847928
2023-05-17,USDZAR,15.9294,15.941,15.9161,15.93345491157093,-0.01336447203516744,0.007756105475744044,0.014292542742642297,0.12312435738723033,0.22688708219875534
2023-05-18,USDZAR,16.0484,16.0845,16.0242,16.04101394685179,0.006750515558477721,0.009030932435750096,0.013964329237486724,0.14336160799212933,0.2216768543293086
2023-05-19,USDZAR,16.0133,16.0374,15.9559,16.02380987151252,-0.001072505478536101,0.009125716382851042,0.013920094842719864,0.14486625650599055,0.22097465508161715
2023-05-22,USDZAR,15.5162,15.551,15.4602,15.493897004738232,-0.03307034163681499,0.01430031958567629,0.014847898271222591,0.22701053575467411,0.23570307790584505
2023-05-23,USDZAR,15.5401,15.5463,15.5317,15.537567159692832,0.0028185391280997063,0.014020607633914184,0.01483291889719045,0.22257024617610396,0.23546528771493824
2023-05-24,USDZAR,15.5419,15.5497,15.4902,15.52434830623433,-0.0008507672612217965,0.014090875796194646,0.014290571936522908,0.22368571867098175,0.22685579662150998
2023-05-26,USDZAR,15.66,15.6752,15.6551,15.662191584726475,0.00887916682704093,0.014598424034518113,0.014499197770852889,0.23174279717281876,0.23016762906971291
2023-05-29,USDZAR,15.5907,15.6075,15.5551,15.578178130332258,-0.0053640931372686,0.014071680830426597,0.014317547367864366,0.22338100803590183,0.22728401831853914
2023-05-30,USDZAR,15.7578,15.7949,15.7355,15.779073235255147,0.012895930656469101,0.014954837626480331,0.014345059826573284,0.23740068754211047,0.22772076506073755
2023-05-31,USDZAR,15.5373,15.5621,15.5292,15.532721678235667,-0.015612549187556723,0.015752216482140993,0.014015219407814847,0.2500586844587867,0.22248471073850418
2023-06-02,USDZAR,15.9038,15.9674,15.8755,15.903311800058496,0.02385867264602415,0.012873129122730875,0.01495660794562041,0.20435458952381386,0.23742879048722565
2023-06-05,USDZAR,16.5203,16.5586,16.4463,16.494607516332092,0.037180665493298015,0.017975383330508847,0.01669609872268006,0.2853503640814942,0.26504235051116765
2023-06-06,USDZAR,16.2655,16.2695,16.2422,16.242826919700875,-0.015264418773342614,0.01996848344504421,0.016760076917204547,0.31698984752818377,0.26605797286342386
2023-06-08,USDZAR,15.9115,15.9894,15.889,15.915046211995085,-0.020180028348896872,0.02231174377226384,0.01689550198326557,0.35418795202562564,0.26820777913991567
2023-06-09,USDZAR,15.9364,15.9561,15.9057,15.923075789308358,0.0005045274268333788,0.022075920270066732,0.016527178006074356,0.35044436998491857,0.2623608172666146
2023-06-12,USDZAR,15.9413,15.9856,15.915,15.937638707358593,0.0009145794595799561,0.02167235733213624,0.016496338840128254,0.34403800695215847,0.26187126068421035
2023-06-13,USDZAR,15.8492,15.8846,15.824,15.8454,-0.005787476366621691,0.020664355777939316,0.016070088599291224,0.3280364783507286,0.2551047478829933
2023-06-14,USDZAR,15.8842,15.9004,15.8313,15.87101719588615,0.0016166960686476717,0.018527862786302644,0.016024462832337733,0.2941207035485104,0.25438046128658015
2023-06-15,USDZAR,15.7638,15.8388,15.7614,15.763989125596654,-0.006743617562032456,0.00850882441643005,0.015801563184915695,0.13507340013232924,0.250842039080164
2023-06-16,USDZAR,15.7481,15.7684,15.7394,15.745397062310111,-0.0011794009205673417,0.007695220757119381,0.014870550278861293,0.12215784244248033,0.2360626673792951
2023-06-19,USDZAR,15.6357,15.671,15.5917,15.6489,-0.006128588687108971,0.0036808243575657076,0.014894382816891332,0.0584312752189677,0.23644099719172892
2023-06-20,USDZAR,15.4683,15.5009,15.4444,15.4468,-0.01291464575784873,0.0051263183449405236,0.014354012143454518,0.08137778089236512,0.2278628786854911
2023-06-21,USDZAR,15.5279,15.543,15.4818,15.5337338792709,0.005627953962691334,0.006137839950471809,0.013999147945566306,0.09743518857639247,0.22222958418461536
2023-06-22,USDZAR,15.3582,15.3738,15.34,15.353566602283458,-0.011598452657146874,0.006829977904190374,0.013283341870550743,0.10842253796732321,0.2108665150159728
2023-06-23,USDZAR,15.2828,15.3736,15.2555,15.29601879663415,-0.0037481718183153268,0.0063140979747598166,0.013284062576961462,0.10023319796946636,0.21087795587555913
2023-06-26,USDZAR,15.4333,15.4381,15.3693,15.418487250371692,0.00800655748177359,0.007972421975712114,0.013416966541011816,0.1265582753676029,0.21298774089835054
2023-06-27,USDZAR,15.8987,15.9183,15.8847,15.889692782297836,0.030561074136166155,0.01510487014124911,0.014671056022158433,0.23978237987802134,0.2328957942319664
2023-06-28,USDZAR,15.7555,15.759,15.6603,15.728498569353595,-0.010144577063429527,0.015509366909162844,0.01441433837917334,0.24620356700219626,0.22882052798895908
2023-06-29,USDZAR,15.7352,15.7738,15.7178,15.739581239013871,0.0007046234967316156,0.014305734640250456,0.014411329825062729,0.22709649708110866,0.22877276867306373
2023-06-30,USDZAR,15.5452,15.6076,15.5272,15.548262005161154,-0.012155293774810949,0.015261277965899957,0.014520600021239526,0.24226527712080578,0.23050737926183398
2023-07-04,USDZAR,15.8098,15.8107,15.7596,15.776789751371298,0.014697960848246927,0.015099364849917668,0.014611019416665602,0.2396949860874736,0.23194274266579926
2023-07-05,USDZAR,15.785,15.8165,15.7667,15.792457829911465,0.000993109421313365,0.014797782340489526,0.014553915925300986,0.23490751216919167,0.23103625284293344
2023-07-06,USDZAR,15.97,15.9844,15.9542,15.978021472880023,0.011750143325828244,0.015004823211418425,0.014721371942160279,0.2381941841034162,0.23369453469984022
2023-07-07,USDZAR,15.7253,15.7431,15.7109,15.716525487694849,-0.01636598033298553,0.011960194432754754,0.013708093993700555,0.18986220060628986,0.2176092459361793
2023-07-10,USDZAR,15.6356,15.6564,15.626,15.63507440423822,-0.005182512096608138,0.011500874034331721,0.0137405475456994,0.18257071532833116,0.21812443010267718
2023-07-11,USDZAR,15.5287,15.5599,15.5148,15.517,-0.0075518926987782065,0.011742411753651438,0.013814154360266312,0.1864050077537013,0.21929290205953936
2023-07-12,USDZAR,15.79,15.8219,15.7352,15.775328232743291,0.016648078413565193,0.012595503145328854,0.014055587095564249,0.19994741376163194,0.22312552791522994
2023-07-13,USDZAR,15.8192,15.8439,15.784,15.796567544437965,0.001346362584747185,0.011323833275426716,0.014015106986493588,0.17976028040842243,0.2224829261053555
2023-07-14,USDZAR,16.0201,16.0521,16.0002,16.04199946578091,0.015537041237124072,0.01273294221059989,0.014103296847116142,0.20212919128442597,0.22388289674154385
2023-07-17,USDZAR,15.8553,15.8893,15.8427,15.854968576042102,-0.011658826578180848,0.01291363010070919,0.013963907906174355,0.204997522617327,0.22167016590207603
2023-07-18,USDZAR,15.8165,15.8222,15.7907,15.81750931868706,-0.0023626194637588194,0.011099640579374207,0.013272951202422601,0.17620133169135024,0.2107015682730356
2023-07-19,USDZAR,15.5145,15.524,15.4903,15.51875967544438,-0.01888727467918938,0.013346549577053408,0.011696966284658885,0.2118699062500657,0.18568358329868734
2023-07-20,USDZAR,15.4673,15.5097,15.4464,15.487231879567434,-0.002031592507153346,0.013054080044011514,0.011424474952170064,0.20722709634711345,0.18135791749757113
2023-07-21,USDZAR,15.3557,15.3677,15.31,15.32877564248862,-0.010231411159270287,0.011075065069001295,0.011000795448975762,0.17581120755861496,0.17463221389128603
2023-07-24,USDZAR,15.4612,15.4909,15.4069,15.473691067475109,0.009453816036344653,0.012108135876438275,0.011168451893422788,0.19221069821780865,0.17729367743751093
2023-07-25,USDZAR,15.358,15.3914,15.2919,15.376095602676726,-0.006307187106993739,0.008980557764112182,0.011205896093618727,0.14256193487094657,0.17788808568807193
2023-07-26,USDZAR,15.21,15.211,15.1827,15.205934954662489,-0.011066570630883343,0.008920990819495,0.011322327040410978,0.14161633894004444,0.17973636966881648
2023-07-27,USDZAR,14.9848,14.9937,14.9629,14.967444558600665,-0.015684033686379606,0.00944158951017027,0.01160515668463437,0.14988058695040007,0.1842261510808883
2023-07-28,USDZAR,14.9073,14.9733,14.8222,14.881577300299508,-0.005736935117078179,0.008083577281167037,0.011592078258780426,0.12832281113843777,0.1840185375067899
2023-07-31,USDZAR,14.849,14.9091,14.8252,14.86310767269346,-0.0012411068553651594,0.008152560046916259,0.011591959971999802,0.12941787859596895,0.1840166597623604
2023-08-01,USDZAR,15.2209,15.2427,15.2026,15.21947465061999,0.023976612817065757,0.013544438128243541,0.01247849527113712,0.2150112896126015,0.198089971342346
2023-08-02,USDZAR,15.6689,15.6852,15.6067,15.63725163511962,0.027450158043570205,0.017090661236101097,0.01328323042373181,0.27130583623425153,0.21086474585256898
2023-08-03,USDZAR,15.7762,15.7935,15.7625,15.784095969036164,0.009390674099452712,0.01690490838923953,0.013350976652755142,0.2683571012055437,0.21194018389811795
2023-08-04,USDZAR,15.9492,16.0591,15.9276,15.9844655418823,0.012694396514010275,0.01575213085544952,0.01332110033087026,0.25005732517719936,0.21146591199133769
2023-08-07,USDZAR,16.0429,16.0909,16.0074,16.067461718964147,0.005192302292771789,0.012275902595343027,0.013301288251721938,0.19487391231678014,0.21115140498504814
2023-08-08,USDZAR,16.1512,16.1693,16.114,16.1231,0.003462792195122244,0.010666481042708552,0.013253094928158503,0.16932513721915052,0.21038635969103303
2023-08-09,USDZAR,16.2688,16.2994,16.2172,16.284549395735425,0.010013545517637779,0.009156528029196703,0.01219190834898084,0.1453553762282811,0.19354054499217233
2023-08-10,USDZAR,16.1819,16.1901,16.1464,16.17582348019579,-0.006676630276801543,0.010374993222293663,0.012099766999077327,0.1646979115210182,0.19207784640830944
2023-08-11,USDZAR,16.2913,16.3293,16.2821,16.2838885259138,0.006680651890787148,0.0063304784316984405,0.012143751315208534,0.10049322966199357,0.19277607578073197
2023-08-14,USDZAR,15.8842,15.9313,15.8486,15.861101275345138,-0.0259635313700316,0.013288541649115151,0.01290539075436176,0.210949058941697,0.20486672704892084
2023-08-15,USDZAR,15.9569,16.012,15.9473,15.994526670948092,0.008412114221246103,0.012735250008545414,0.012720743694240637,0.20216582644106623,0.20193554584052273
2023-08-16,USDZAR,16.1198,16.1704,16.1025,16.13628286575477,0.008862793987155504,0.01304867914275898,0.012811334201221523,0.2071413596976945,0.20337362555621086
2023-08-17,USDZAR,16.3609,16.3926,16.3282,16.35843491087009,0.013767237905006224,0.01396351073509808,0.012875928540509387,0.22166386100670138,0.20439902890336015
2023-08-18,USDZAR,16.4743,16.4996,16.4498,16.488119759332218,0.007927705136140606,0.013789067591439788,0.012513736336461476,0.21889466195046048,0.19864940591105734
2023-08-22,USDZAR,16.7904,16.8047,16.7669,16.76805169665557,0.01697779621990625,0.014239827742869408,0.01274689754043399,0.226050257520184,0.2023507252776554
2023-08-23,USDZAR,16.6514,16.6729,16.6148,16.621536276994068,-0.0087377724205564,0.015143263586827148,0.012780659722718895,0.24039185693186763,0.20288668330592355
2023-08-24,USDZAR,16.5355,16.5423,16.4745,16.530795540506798,-0.005459226811234341,0.009548811957014553,0.012564749314482319,0.15158269052628298,0.19945921183193707
2023-08-25,USDZAR,16.7917,16.8166,16.7834,16.79305998048654,0.0158652037850866,0.010256528703733067,0.012829994527332769,0.16281734558924021,0.2036698490498532
2023-08-28,USDZAR,16.8134,16.8159,16.7563,16.79410483257933,6.221927951211015e-05,0.010530029063893954,0.012580650052531683,0.16715902920807404,0.19971162822318306
2023-08-29,USDZAR,16.9991,17.0027,16.9352,16.990376031882583,0.011686910452202381,0.01029346604907107,0.01245331364924283,0.16340370776837182,0.19769022548749668
2023-08-30,USDZAR,17.4853,17.5439,17.4263,17.491628003900722,0.029502111729460045,0.013787305528942778,0.013360445153061971,0.21886669007549062,0.2120904916807216
2023-08-31,USDZAR,17.7912,17.8176,17.7661,17.776912801635376,0.016309791042379507,0.013721459104273486,0.01286804075909394,0.21782141048910444,0.20427381425523228
2023-09-01,USDZAR,17.691,17.7135,17.6906,17.70686303978883,-0.003940490828087007,0.012808714962445157,0.012906719142145301,0.2033320464296515,0.20488781455124028
2023-09-04,USDZAR,17.6047,17.6706,17.5854,17.616834489812547,-0.0050843873233773484,0.012738064943803298,0.012736476835234968,0.20221051215296088,0.20218530171100024
2023-09-05,USDZAR,17.6116,17.6259,17.5495,17.59852057993188,-0.0010395687086268701,0.012865688869233489,0.012746256053449426,0.20423647916114168,0.20234054198747278
2023-09-06,USDZAR,17.6185,17.6522,17.5269,17.58876667083999,-0.0005542459690055512,0.012921367578721922,0.012622654981402852,0.20512035127290612,0.2003784357969755
2023-09-07,USDZAR,17.881,17.9164,17.8606,17.876286812609905,0.016346805159829003,0.013334706557529155,0.012442755271585395,0.21168190414346613,0.19752261643831742
2023-09-08,USDZAR,17.8528,17.8831,17.8326,17.850920734084237,-0.0014189791644970695,0.009285049703462278,0.011865159623134093,0.14739559455741127,0.18835356977338602
